집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20140919,254 ,1,2,28622,1292,812,1,1,2208,32936,
20140919,651 ,0,1,10069,358,386,406,389,303,11911,
20140919,651 ,0,2,22491,467,948,0,0,1145,25051,
20140919,651 ,1,1,7892,376,481,406,349,713,10217,
20140919,651 ,1,2,17640,484,918,0,0,1070,20112,
20140919,685 ,0,1,5619,848,1350,1712,3547,189,13265,
20140919,685 ,0,2,16280,852,903,2,0,1005,19042,
20140919,685 ,1,1,5273,839,1291,1415,3147,524,12489,
20140919,685 ,1,2,15457,840,685,0,0,998,17980,
20140920,101 ,0,1,36249,1008,1222,789,562,918,40748,
20140920,101 ,0,2,69507,1395,9028,0,0,2693,82623,
20140920,101 ,1,1,32660,1103,1584,1494,861,2470,40172,
20140920,101 ,1,2,62325,1766,9195,0,0,2522,75808,
20140920,190 ,0,1,23280,974,1236,972,777,507,27746,
20140920,190 ,0,2,45552,1294,2199,0,0,1691,50736,
20140920,190 ,1,1,20804,943,1241,1394,1112,1662,27156,
20140920,190 ,1,2,42495,1338,2132,0,0,1633,47598,
20140920,253 ,0,1,32470,975,1258,1139,1140,787,37769,
20140920,253 ,0,2,67207,1234,804,0,0,3233,72478,
20140920,253 ,1,1,29514,1073,1312,1490,1884,2639,37912,
20140920,253 ,1,2,62128,1353,784,0,0,3226,67491,
20140920,254 ,0,1,14942,727,972,838,2240,371,20090,
20140920,254 ,0,2,30582,742,823,0,0,1854,34001,
20140920,254 ,1,1,15109,656,940,993,1717,1506,20921,
20140920,254 ,1,2,29308,741,760,0,0,1780,32589,
20140920,651 ,0,1,15310,208,239,253,282,314,16606,
20140920,651 ,0,2,29584,261,1047,0,0,1203,32095,
20140920,651 ,1,1,11379,231,294,197,247,952,13300,
20140920,651 ,1,2,23720,319,1108,0,0,1078,26225,
20140920,685 ,0,1,8475,459,784,853,2138,189,12898,
20140920,685 ,0,2,17526,391,999,0,0,866,19782,
20140920,685 ,1,1,7531,500,773,905,2248,595,12552,
20140920,685 ,1,2,16526,437,888,0,0,927,18778,
20140921,101 ,0,1,31194,499,684,424,226,751,33778,
20140921,101 ,0,2,61336,775,7523,0,0,2318,71952,
20140921,101 ,1,1,31049,541,979,693,243,2299,35804,
20140921,101 ,1,2,59186,815,7915,2,0,2215,70133,
20140921,190 ,0,1,18930,461,716,474,214,399,21194,
20140921,190 ,0,2,34789,650,2119,0,0,1333,38891,
20140921,190 ,1,1,20735,462,625,784,240,1490,24336,
20140921,190 ,1,2,39668,632,2053,0,0,1425,43778,
20140921,253 ,0,1,27124,438,530,369,368,592,29421,
20140921,253 ,0,2,57151,643,682,0,0,2753,61229,
20140921,253 ,1,1,29565,396,528,488,487,2391,33855,
20140921,253 ,1,2,56109,501,606,0,0,2495,59711,
20140921,254 ,0,1,14171,283,389,301,444,331,15919,
20140921,254 ,0,2,26054,343,848,0,0,1411,28656,
20140921,254 ,1,1,14965,228,372,302,317,1438,17622,
20140921,254 ,1,2,26317,285,794,0,0,1444,28840,
20140921,651 ,0,1,9835,93,169,90,56,250,10493,
20140921,651 ,0,2,18920,99,971,0,0,840,20830,
20140921,651 ,1,1,14003,115,198,201,41,1137,15695,
20140921,651 ,1,2,27864,117,959,0,0,1111,30051,
20140921,685 ,0,1,6568,172,282,259,656,154,8091,
20140921,685 ,0,2,12283,113,939,0,0,561,13896,
20140921,685 ,1,1,7404,175,272,255,668,548,9322,
20140921,685 ,1,2,14958,140,897,0,0,642,16637,
20140922,101 ,0,1,27992,1429,1809,1622,939,892,34683,
20140922,101 ,0,2,64963,2049,8052,1,1,3242,78308,
20140922,101 ,1,1,23687,1412,1908,1747,1315,2145,32214,
20140922,101 ,1,2,58564,2265,8423,1,0,3053,72306,
20140922,190 ,0,1,16611,1682,2216,2037,1329,454,24329,
20140922,190 ,0,2,40499,2103,2084,0,6,1973,46665,
20140922,190 ,1,1,14866,1508,1838,1974,1399,1249,22834,
20140922,190 ,1,2,35441,2113,2133,0,6,1851,41544,
20140922,253 ,0,1,23271,1550,2191,2052,1693,771,31528,
20140922,253 ,0,2,63715,2271,813,0,0,4093,70892,
20140922,253 ,1,1,21165,1835,2490,2441,2753,2311,32995,
20140922,253 ,1,2,58495,2354,847,0,0,3873,65569,
20140922,254 ,0,1,11381,1225,1705,1784,3782,459,20336,
20140922,254 ,0,2,29362,1426,926,0,0,2271,33985,
20140922,254 ,1,1,11125,1054,1423,1410,2631,1204,18847,
20140922,254 ,1,2,26904,1231,858,0,0,2079,31072,
20140922,651 ,0,1,7489,378,435,349,463,219,9333,
20140922,651 ,0,2,15870,440,777,0,0,966,18053,
20140922,651 ,1,1,7220,383,465,382,415,719,9584,
20140922,651 ,1,2,16427,509,710,0,0,1069,18715,
20140922,685 ,0,1,6826,796,1373,1412,3222,210,13839,
20140922,685 ,0,2,15062,748,738,0,0,904,17452,
20140922,685 ,1,1,4812,829,1283,1265,3098,484,11771,
20140922,685 ,1,2,13821,820,845,0,0,871,16357,
20140923,101 ,0,1,24976,1571,1947,1610,985,809,31898,
20140923,101 ,0,2,62805,2270,8292,0,0,3119,76486,
20140923,101 ,1,1,24045,1681,2250,2424,1494,2048,33942,
20140923,101 ,1,2,60159,2600,8519,1,2,3074,74355,
20140923,190 ,0,1,14931,1817,2300,2085,1286,421,22840,
20140923,190 ,0,2,37704,2344,2093,0,0,1830,43971,
20140923,190 ,1,1,14681,1731,2153,2560,1571,1223,23919,
20140923,190 ,1,2,36326,2236,2138,0,0,1815,42515,
20140923,253 ,0,1,21385,2043,2986,2761,2195,797,32167,
20140923,253 ,0,2,61659,2422,980,0,0,4131,69192,
20140923,253 ,1,1,21125,2117,2770,3066,3149,2217,34444,
20140923,253 ,1,2,59009,2500,936,1,2,4016,66464,
20140923,254 ,0,1,10220,1310,1728,1852,3952,404,19466,
20140923,254 ,0,2,27905,1366,881,0,1,2180,32333,
20140923,254 ,1,1,10971,1190,1574,1717,3038,1170,19660,
20140923,254 ,1,2,26945,1291,775,0,1,2080,31092,
20140923,651 ,0,1,7453,385,436,405,547,235,9461,
20140923,651 ,0,2,16158,443,867,0,0,946,18414,
20140923,651 ,1,1,7180,372,494,428,502,695,9671,
20140923,651 ,1,2,16084,510,821,1,0,952,18368,
20140923,685 ,0,1,4722,843,1375,1650,3677,186,12453,
20140923,685 ,0,2,14474,940,819,1,2,949,17185,
20140923,685 ,1,1,4495,904,1416,1563,3539,465,12382,
20140923,685 ,1,2,13849,909,809,0,2,893,16462,
20140924,101 ,0,1,22593,1264,1720,1445,747,744,28513,
20140924,101 ,0,2,57155,1957,8108,0,0,2920,70140,
20140924,101 ,1,1,21495,1311,1946,2037,1005,1967,29761,
20140924,101 ,1,2,54985,2309,8369,3,1,2897,68564,
20140924,190 ,0,1,12792,1494,1910,1761,934,368,19259,
20140924,190 ,0,2,32641,1957,2061,0,0,1739,38398,
20140924,190 ,1,1,12596,1348,1795,2054,1118,1107,20018,
20140924,190 ,1,2,31972,1980,2081,0,0,1754,37787,
20140924,253 ,0,1,19905,1615,2455,2346,1715,751,28787,
20140924,253 ,0,2,58391,2148,843,0,0,3964,65346,
20140924,253 ,1,1,18646,1603,2266,2465,2272,2113,29365,
20140924,253 ,1,2,55425,2179,778,0,0,3837,62219,
20140924,254 ,0,1,9817,1089,1417,1661,3222,431,17637,
20140924,254 ,0,2,26668,1259,878,0,0,2237,31042,
20140924,254 ,1,1,10282,967,1337,1554,2566,1130,17836,
20140924,254 ,1,2,26119,1102,827,0,0,2101,30149,
20140924,651 ,0,1,6138,298,392,311,296,200,7635,
20140924,651 ,0,2,13604,380,847,1,0,841,15673,
20140924,651 ,1,1,5979,296,405,306,292,621,7899,
20140924,651 ,1,2,13572,402,819,0,0,916,15709,
20140924,685 ,0,1,4264,685,1203,1506,3095,170,10923,
20140924,685 ,0,2,13379,760,878,1,0,877,15895,
20140924,685 ,1,1,4339,780,1269,1389,2996,429,11202,
20140924,685 ,1,2,13341,825,830,0,0,936,15932,
20140925,101 ,0,1,26417,1684,1916,1615,921,762,33315,
20140925,101 ,0,2,65319,2258,8671,0,0,3047,79295,
20140925,101 ,1,1,23964,1669,2297,2208,1358,2070,33566,
20140925,101 ,1,2,61024,2571,8866,1,0,3053,75515,
20140925,190 ,0,1,15630,1825,2303,2140,1249,416,23563,
20140925,190 ,0,2,39676,2282,2373,0,0,1918,46249,
20140925,190 ,1,1,14722,1706,2124,2527,1444,1251,23774,
20140925,190 ,1,2,37124,2276,2299,0,0,1878,43577,
20140925,253 ,0,1,22621,1845,2776,2724,2159,790,32915,
20140925,253 ,0,2,63817,2523,983,1,0,4182,71506,
20140925,253 ,1,1,20635,1934,2691,2992,2720,2170,33142,
20140925,253 ,1,2,59304,2509,933,0,0,3882,66628,
20140925,254 ,0,1,10650,1236,1428,1734,3642,433,19123,
20140925,254 ,0,2,27789,1349,912,1,0,2247,32298,
20140925,254 ,1,1,11291,1196,1502,1740,2832,1211,19772,
20140925,254 ,1,2,27607,1274,857,0,0,2161,31899,
20140925,651 ,0,1,7545,363,446,369,372,270,9365,
20140925,651 ,0,2,16858,454,908,0,0,1000,19220,
20140925,651 ,1,1,6958,378,479,422,345,637,9219,
20140925,651 ,1,2,16128,448,874,0,0,977,18427,
20140925,685 ,0,1,4929,839,1319,1546,3251,174,12058,
20140925,685 ,0,2,15101,835,844,0,0,943,17723,
20140925,685 ,1,1,4654,850,1342,1457,3311,438,12052,
20140925,685 ,1,2,14093,912,825,0,0,985,16815,
20140926,101 ,0,1,27663,1541,1876,1566,971,832,34449,
20140926,101 ,0,2,66980,2183,9129,0,0,3077,81369,
20140926,101 ,1,1,26677,1587,2281,2266,1442,2255,36508,
20140926,101 ,1,2,64774,2548,9265,0,1,3257,79845,
20140926,190 ,0,1,17869,1836,2244,2257,1292,445,25943,
20140926,190 ,0,2,43699,2294,2337,0,0,2044,50374,
20140926,190 ,1,1,17286,1752,2160,2641,1510,1403,26752,
20140926,190 ,1,2,41490,2296,2239,0,0,2043,48068,
20140926,253 ,0,1,24381,1901,2485,2362,2015,811,33955,
20140926,253 ,0,2,67453,2381,959,1,0,4209,75003,
20140926,253 ,1,1,23765,1933,2331,2618,2796,2370,35813,
20140926,253 ,1,2,64954,2444,983,0,0,4209,72590,
20140926,254 ,0,1,11402,1204,1589,1764,3927,422,20308,
20140926,254 ,0,2,29871,1351,957,0,0,2324,34503,
20140926,254 ,1,1,11683,1120,1435,1751,3035,1250,20274,
20140926,254 ,1,2,28030,1221,818,0,0,2127,32196,
20140926,651 ,0,1,10211,380,435,430,425,266,12147,
20140926,651 ,0,2,22640,486,953,0,0,1152,25231,
20140926,651 ,1,1,7823,391,489,496,382,725,10306,
20140926,651 ,1,2,17938,510,935,0,0,1036,20419,
20140926,685 ,0,1,5652,836,1380,1611,3487,199,13165,
20140926,685 ,0,2,16240,858,909,1,0,999,19007,
20140926,685 ,1,1,5379,923,1362,1419,3285,533,12901,
20140926,685 ,1,2,15451,906,832,0,0,1002,18191,
20140927,101 ,0,1,36130,1016,1296,772,536,832,40582,
20140927,101 ,0,2,69548,1423,9596,0,0,2685,83252,
20140927,101 ,1,1,33123,1102,1655,1606,915,2344,40745,
20140927,101 ,1,2,63852,1859,9610,1,1,2566,77889,
20140927,190 ,0,1,23959,955,1268,948,821,468,28419,
20140927,190 ,0,2,46461,1263,2127,1,0,1736,51588,
20140927,190 ,1,1,21230,918,1296,1382,1113,1569,27508,
20140927,190 ,1,2,41978,1272,2120,1,0,1665,47036,
20140927,253 ,0,1,33121,1038,1298,1142,1147,804,38550,
20140927,253 ,0,2,68044,1268,908,0,0,3401,73621,
20140927,253 ,1,1,28790,1086,1298,1398,1835,2595,37002,
20140927,253 ,1,2,62289,1331,865,0,0,3212,67697,
20140927,254 ,0,1,15156,626,839,860,2243,439,20163,
20140927,254 ,0,2,31034,708,889,0,0,1874,34505,
20140927,254 ,1,1,15377,669,954,1053,1793,1414,21260,
20140927,254 ,1,2,29977,716,845,0,0,1849,33387,
20140927,651 ,0,1,15752,227,260,283,274,373,17169,
20140927,651 ,0,2,30565,319,1191,1,0,1276,33352,
20140927,651 ,1,1,11177,239,308,217,227,868,13036,
20140927,651 ,1,2,23551,337,1154,0,0,1049,26091,
20140927,685 ,0,1,8124,392,725,880,1957,196,12274,
20140927,685 ,0,2,16827,375,966,0,0,778,18946,
20140927,685 ,1,1,7334,456,799,927,2047,648,12211,
20140927,685 ,1,2,16200,422,918,0,0,790,18330,
20140928,101 ,0,1,30901,518,566,417,193,680,33275,
20140928,101 ,0,2,61012,765,7545,0,0,2277,71599,
20140928,101 ,1,1,31616,555,854,676,240,2248,36189,
20140928,101 ,1,2,60335,752,7960,1,1,2175,71224,
20140928,190 ,0,1,18712,447,618,471,245,364,20857,
20140928,190 ,0,2,35270,624,2102,0,0,1284,39280,
20140928,190 ,1,1,21182,429,536,893,273,1453,24766,
20140928,190 ,1,2,40203,603,2055,0,0,1376,44237,
20140928,253 ,0,1,28932,480,514,457,523,643,31549,
20140928,253 ,0,2,57140,601,746,0,0,2846,61333,
20140928,253 ,1,1,29419,405,471,521,524,2460,33800,
20140928,253 ,1,2,56443,489,721,0,0,2508,60161,
20140928,254 ,0,1,14706,249,332,338,528,409,16562,
20140928,254 ,0,2,27676,324,914,0,0,1460,30374,
20140928,254 ,1,1,15020,251,357,306,365,1376,17675,
20140928,254 ,1,2,26567,265,748,0,0,1449,29029,
20140928,651 ,0,1,9795,102,145,119,108,252,10521,
20140928,651 ,0,2,18607,116,886,0,0,808,20417,
20140928,651 ,1,1,13923,124,168,225,70,1103,15613,
20140928,651 ,1,2,27589,155,895,0,0,1078,29717,
20140928,685 ,0,1,6202,156,270,272,569,157,7626,
20140928,685 ,0,2,11575,136,875,0,0,537,13123,
20140928,685 ,1,1,7536,159,264,228,585,622,9394,
20140928,685 ,1,2,14917,151,863,2,0,630,16563,
20140929,101 ,0,1,24639,1300,1746,1577,747,730,30739,
20140929,101 ,0,2,61133,1987,7997,0,0,3141,74258,
20140929,101 ,1,1,22783,1337,1912,1765,1161,2115,31073,
20140929,101 ,1,2,57024,2264,8349,0,1,2995,70633,
20140929,190 ,0,1,15186,1527,2076,1918,1091,412,22210,
20140929,190 ,0,2,38477,2064,2076,0,0,1903,44520,
20140929,190 ,1,1,13815,1417,1818,1850,1109,1192,21201,
20140929,190 ,1,2,34125,2017,2154,0,0,1793,40089,
20140929,253 ,0,1,22237,1688,2625,2599,1821,784,31754,
20140929,253 ,0,2,61212,2090,740,0,2,4019,68063,
20140929,253 ,1,1,19765,1803,2354,2391,2294,2177,30784,
20140929,253 ,1,2,55829,2147,756,0,2,3749,62483,
20140929,254 ,0,1,10585,1126,1310,1700,3443,468,18632,
20140929,254 ,0,2,28483,1283,850,1,0,2224,32841,
20140929,254 ,1,1,10366,944,1263,1377,2476,1137,17563,
20140929,254 ,1,2,25847,1115,777,0,0,2108,29847,
20140929,651 ,0,1,6725,328,366,364,295,247,8325,
20140929,651 ,0,2,14827,423,797,0,0,909,16956,
20140929,651 ,1,1,6842,330,420,382,242,678,8894,
20140929,651 ,1,2,15481,468,740,0,0,1000,17689,
20140929,685 ,0,1,6516,748,1374,1395,2845,212,13090,
20140929,685 ,0,2,14098,690,690,0,0,884,16362,
20140929,685 ,1,1,4519,731,1207,1296,2635,496,10884,
20140929,685 ,1,2,13317,789,854,0,0,876,15836,
20140930,101 ,0,1,24908,1594,1923,1781,945,791,31942,
20140930,101 ,0,2,62188,2258,8439,0,0,3105,75990,
20140930,101 ,1,1,23810,1652,2363,2593,1483,2112,34013,
20140930,101 ,1,2,59789,2631,8714,0,1,3054,74189,
20140930,190 ,0,1,14968,1881,2266,2225,1268,452,23060,
20140930,190 ,0,2,37194,2270,2153,0,0,1861,43478,
20140930,190 ,1,1,14249,1692,2143,2753,1439,1198,23474,
20140930,190 ,1,2,35162,2313,2115,0,0,1829,41419,
20140930,253 ,0,1,21799,1999,2939,2808,2058,792,32395,
20140930,253 ,0,2,62309,2492,839,2,0,4159,69801,
20140930,253 ,1,1,20523,2086,2639,3011,2626,2187,33072,
20140930,253 ,1,2,57985,2526,818,0,0,3940,65269,
20140930,254 ,0,1,10714,1289,1599,1839,3600,456,19497,
20140930,254 ,0,2,28333,1394,874,0,0,2238,32839,
20140930,254 ,1,1,10832,1155,1526,1852,2925,1140,19430,
20140930,254 ,1,2,27232,1232,832,0,0,2054,31350,
20140930,651 ,0,1,6919,423,445,465,434,241,8927,
20140930,651 ,0,2,15294,461,798,0,0,915,17468,
20140930,651 ,1,1,6873,385,492,498,320,600,9168,
20140930,651 ,1,2,15300,503,764,0,0,948,17515,
20140930,685 ,0,1,4898,915,1423,1703,3419,164,12522,
20140930,685 ,0,2,14952,859,875,0,0,920,17606,
20140930,685 ,1,1,4512,872,1354,1557,3215,427,11937,
20140930,685 ,1,2,13624,872,763,0,0,944,16203,
